camera,vaga,estado,confianca,cobertura,instante
UFPR05,7,ocupada,0.8443700671195984,0.9580169770478962,2026-09-24T02:21:31.557-03:00
UFPR05,8,ocupada,0.7820352911949158,0.8357037058234452,2026-09-24T02:21:31.557-03:00
UFPR05,9,ocupada,0.7589544057846069,0.6735673271706917,2026-09-24T02:21:31.557-03:00
UFPR05,1,ocupada,0.7716984748840332,0.8079903697051922,2026-09-24T02:21:31.631-03:00
UFPR05,10,ocupada,0.6988557577133179,0.8575553801938091,2026-09-24T02:21:31.631-03:00
UFPR05,11,ocupada,0.8027231097221375,0.9455592010368439,2026-09-24T02:21:31.631-03:00
UFPR05,12,ocupada,0.7944583892822266,0.9269305464816078,2026-09-24T02:21:31.631-03:00
UFPR05,13,ocupada,0.373122900724411,0.9328779425690624,2026-09-24T02:21:31.631-03:00
UFPR05,14,ocupada,0.8636517524719238,0.904975343018451,2026-09-24T02:21:31.631-03:00
UFPR05,15,ocupada,0.8614111542701721,0.7866177721679346,2026-09-24T02:21:31.631-03:00
UFPR05,16,ocupada,0.0,0.05713838963163254,2026-09-24T02:21:31.631-03:00
UFPR05,17,ocupada,0.8267862200737,0.8482544949510079,2026-09-24T02:21:31.631-03:00
UFPR05,18,ocupada,0.784464418888092,0.6638850190892284,2026-09-24T02:21:31.631-03:00
UFPR05,19,ocupada,0.7289280891418457,0.8828543445432313,2026-09-24T02:21:31.631-03:00
UFPR05,2,ocupada,0.8557172417640686,0.856186161135131,2026-09-24T02:21:31.631-03:00
UFPR05,20,ocupada,0.6460180878639221,0.6481526313962709,2026-09-24T02:21:31.631-03:00
UFPR05,21,ocupada,0.3200209438800812,0.6058489648897827,2026-09-24T02:21:31.631-03:00
UFPR05,22,ocupada,0.6359147429466248,0.8214074197639917,2026-09-24T02:21:31.631-03:00
UFPR05,23,ocupada,0.5310787558555603,0.638167531034857,2026-09-24T02:21:31.631-03:00
UFPR05,24,ocupada,0.5304640531539917,0.49621656067795733,2026-09-24T02:21:31.631-03:00
UFPR05,25,ocupada,0.6147186160087585,0.51586939244303,2026-09-24T02:21:31.631-03:00
UFPR05,26,ocupada,0.6630532741546631,0.7263112727486492,2026-09-24T02:21:31.631-03:00
UFPR05,27,ocupada,0.7138663530349731,0.6477013943765146,2026-09-24T02:21:31.631-03:00
UFPR05,28,ocupada,0.6908023953437805,0.45611506680793257,2026-09-24T02:21:31.631-03:00
UFPR05,29,ocupada,0.55695641040802,0.5111250644366288,2026-09-24T02:21:31.631-03:00
UFPR05,3,ocupada,0.8609528541564941,0.8857175482340773,2026-09-24T02:21:31.631-03:00
UFPR05,30,ocupada,0.8382502794265747,0.8950939836449022,2026-09-24T02:21:31.631-03:00
UFPR05,31,ocupada,0.6340723633766174,0.7397055141933241,2026-09-24T02:21:31.631-03:00
UFPR05,32,ocupada,0.7776771783828735,0.8369671716297626,2026-09-24T02:21:31.631-03:00
UFPR05,33,ocupada,0.6118841767311096,0.925528471457107,2026-09-24T02:21:31.631-03:00
UFPR05,34,ocupada,0.7529287934303284,0.9388887915859991,2026-09-24T02:21:31.631-03:00
UFPR05,35,ocupada,0.6823713779449463,0.6794292996520419,2026-09-24T02:21:31.631-03:00
UFPR05,36,ocupada,0.5739374756813049,0.6098063464420034,2026-09-24T02:21:31.631-03:00
UFPR05,37,ocupada,0.379222571849823,0.48521519089369136,2026-09-24T02:21:31.631-03:00
UFPR05,38,ocupada,0.3809577226638794,0.6244009775478898,2026-09-24T02:21:31.631-03:00
UFPR05,39,livre,0.0,0.13587192318280583,2026-09-24T02:21:31.631-03:00
UFPR05,4,ocupada,0.8323054909706116,0.8687137179508446,2026-09-24T02:21:31.631-03:00
UFPR05,40,ocupada,0.36386165022850037,0.41214995006141925,2026-09-24T02:21:31.631-03:00
UFPR05,5,ocupada,0.8405346274375916,0.8343963911456015,2026-09-24T02:21:31.631-03:00
UFPR05,6,ocupada,0.8530065417289734,0.828873596042827,2026-09-24T02:21:31.631-03:00
UFPR05,7,ocupada,0.8476405739784241,0.9571267636499882,2026-09-24T02:21:31.631-03:00
UFPR05,8,ocupada,0.7817103266716003,0.8293112052842715,2026-09-24T02:21:31.631-03:00
UFPR05,9,ocupada,0.7973026037216187,0.6749373965629334,2026-09-24T02:21:31.631-03:00
UFPR05,1,ocupada,0.7387189269065857,0.8112624878852769,2026-09-24T02:21:31.706-03:00
UFPR05,10,ocupada,0.6185149550437927,0.8954092261134934,2026-09-24T02:21:31.706-03:00
UFPR05,11,ocupada,0.8031888604164124,0.9371389867156773,2026-09-24T02:21:31.706-03:00
UFPR05,12,ocupada,0.7956817150115967,0.9305576151705371,2026-09-24T02:21:31.706-03:00
UFPR05,13,ocupada,0.8187873363494873,0.9228710676148191,2026-09-24T02:21:31.706-03:00
UFPR05,14,ocupada,0.8916412591934204,0.9110912907110796,2026-09-24T02:21:31.706-03:00
UFPR05,15,ocupada,0.8550792336463928,0.8006650790427944,2026-09-24T02:21:31.706-03:00
UFPR05,16,ocupada,0.7633371353149414,0.764291008048888,2026-09-24T02:21:31.706-03:00
UFPR05,17,ocupada,0.8084172010421753,0.8564687490087326,2026-09-24T02:21:31.706-03:00
UFPR05,18,ocupada,0.7612709999084473,0.6715295379982097,2026-09-24T02:21:31.706-03:00
UFPR05,19,ocupada,0.7287769317626953,0.8843846247557304,2026-09-24T02:21:31.706-03:00
UFPR05,2,ocupada,0.8676437735557556,0.8533353385874153,2026-09-24T02:21:31.706-03:00
UFPR05,20,ocupada,0.6336405277252197,0.661820430162989,2026-09-24T02:21:31.706-03:00
UFPR05,21,ocupada,0.0,0.0,2026-09-24T02:21:31.706-03:00
UFPR05,22,ocupada,0.662838876247406,0.8217444540174622,2026-09-24T02:21:31.706-03:00
UFPR05,23,ocupada,0.560312807559967,0.6246773414985891,2026-09-24T02:21:31.706-03:00
UFPR05,24,ocupada,0.5571750402450562,0.4923419014261431,2026-09-24T02:21:31.706-03:00
UFPR05,25,ocupada,0.6732195615768433,0.5208199505653733,2026-09-24T02:21:31.706-03:00
UFPR05,26,ocupada,0.4663843810558319,0.753418460164636,2026-09-24T02:21:31.706-03:00
UFPR05,27,ocupada,0.6826014518737793,0.6508033614164384,2026-09-24T02:21:31.706-03:00
UFPR05,28,ocupada,0.6080421209335327,0.4644139458119795,2026-09-24T02:21:31.706-03:00
UFPR05,29,ocupada,0.5609318017959595,0.5170253757157932,2026-09-24T02:21:31.706-03:00
UFPR05,3,ocupada,0.8448545336723328,0.8966692724141001,2026-09-24T02:21:31.706-03:00
UFPR05,30,ocupada,0.8449788689613342,0.8941368705366061,2026-09-24T02:21:31.706-03:00
UFPR05,31,ocupada,0.7323346734046936,0.7572102007599194,2026-09-24T02:21:31.706-03:00
UFPR05,32,ocupada,0.769249439239502,0.8332708862636597,2026-09-24T02:21:31.706-03:00
UFPR05,33,ocupada,0.6737218499183655,0.9769172674180905,2026-09-24T02:21:31.706-03:00
UFPR05,34,ocupada,0.7307524085044861,0.9390275705796179,2026-09-24T02:21:31.706-03:00
UFPR05,35,ocupada,0.6501525640487671,0.7001750115081348,2026-09-24T02:21:31.706-03:00
UFPR05,36,ocupada,0.5319597721099854,0.6007925765711939,2026-09-24T02:21:31.706-03:00
UFPR05,37,ocupada,0.3640616536140442,0.521678927505744,2026-09-24T02:21:31.706-03:00
UFPR05,38,ocupada,0.25922030210494995,0.6231181770109248,2026-09-24T02:21:31.706-03:00
UFPR05,39,livre,0.0,0.1326617859115863,2026-09-24T02:21:31.706-03:00
UFPR05,4,ocupada,0.8227347135543823,0.8774216207346951,2026-09-24T02:21:31.706-03:00
UFPR05,40,ocupada,0.37638112902641296,0.41547144987582957,2026-09-24T02:21:31.706-03:00
UFPR05,5,ocupada,0.7779209613800049,0.8494969939741848,2026-09-24T02:21:31.706-03:00
UFPR05,6,ocupada,0.8275301456451416,0.8425752478937379,2026-09-24T02:21:31.706-03:00
UFPR05,7,ocupada,0.7482919692993164,0.9534666073340909,2026-09-24T02:21:31.706-03:00
UFPR05,8,ocupada,0.7920556664466858,0.8364469420913907,2026-09-24T02:21:31.706-03:00
UFPR05,9,ocupada,0.8040626645088196,0.6680375894507307,2026-09-24T02:21:31.706-03:00
UFPR05,1,ocupada,0.738869309425354,0.8048833051928579,2026-09-24T02:21:31.776-03:00
UFPR05,10,ocupada,0.6444914937019348,0.8639945021752928,2026-09-24T02:21:31.776-03:00
UFPR05,11,ocupada,0.791648268699646,0.9372281433437125,2026-09-24T02:21:31.776-03:00
UFPR05,12,ocupada,0.7862156629562378,0.9314851740877406,2026-09-24T02:21:31.776-03:00
UFPR05,13,ocupada,0.8177786469459534,0.9301311257672638,2026-09-24T02:21:31.776-03:00
UFPR05,14,ocupada,0.8925754427909851,0.9143740504767839,2026-09-24T02:21:31.776-03:00
UFPR05,15,ocupada,0.859642505645752,0.8024404866591794,2026-09-24T02:21:31.776-03:00
UFPR05,16,ocupada,0.7878284454345703,0.7464541640631882,2026-09-24T02:21:31.776-03:00
UFPR05,17,ocupada,0.8266875147819519,0.8572546838079249,2026-09-24T02:21:31.776-03:00
UFPR05,18,ocupada,0.7782158851623535,0.6563488517619029,2026-09-24T02:21:31.776-03:00
UFPR05,19,ocupada,0.7395799160003662,0.8886962530266707,2026-09-24T02:21:31.776-03:00
UFPR05,2,ocupada,0.8510786294937134,0.850849862965408,2026-09-24T02:21:31.776-03:00
UFPR05,20,ocupada,0.6206757426261902,0.662750809444179,2026-09-24T02:21:31.776-03:00
UFPR05,21,ocupada,0.3301975727081299,0.6123220447171052,2026-09-24T02:21:31.776-03:00
UFPR05,22,ocupada,0.631623387336731,0.6968377661411922,2026-09-24T02:21:31.776-03:00
UFPR05,23,ocupada,0.4638642370700836,0.6248179940861203,2026-09-24T02:21:31.776-03:00
UFPR05,24,ocupada,0.6604160070419312,0.4906175167549158,2026-09-24T02:21:31.776-03:00
UFPR05,25,ocupada,0.7101695537567139,0.5262370085917463,2026-09-24T02:21:31.776-03:00
UFPR05,26,ocupada,0.6607382893562317,0.729305772494733,2026-09-24T02:21:31.776-03:00
UFPR05,27,ocupada,0.661169707775116,0.6500578458106772,2026-09-24T02:21:31.776-03:00
UFPR05,28,ocupada,0.626388430595398,0.4542994395054418,2026-09-24T02:21:31.776-03:00
UFPR05,29,ocupada,0.38428622484207153,0.3432455927874351,2026-09-24T02:21:31.776-03:00
UFPR05,3,ocupada,0.8511471152305603,0.8923697672302645,2026-09-24T02:21:31.776-03:00
UFPR05,30,ocupada,0.8244273066520691,0.8946340212189176,2026-09-24T02:21:31.776-03:00
UFPR05,31,ocupada,0.7182921171188354,0.770147705523209,2026-09-24T02:21:31.776-03:00
UFPR05,32,ocupada,0.7800737619400024,0.8322172975353319,2026-09-24T02:21:31.776-03:00
UFPR05,33,ocupada,0.648385226726532,0.9567211423066815,2026-09-24T02:21:31.776-03:00
UFPR05,34,ocupada,0.7274640798568726,0.8984279906528705,2026-09-24T02:21:31.776-03:00
UFPR05,35,ocupada,0.6875730156898499,0.6670496578806723,2026-09-24T02:21:31.776-03:00
UFPR05,36,ocupada,0.4113154709339142,0.5928726774761166,2026-09-24T02:21:31.776-03:00
UFPR05,37,ocupada,0.47153714299201965,0.5899240402180079,2026-09-24T02:21:31.776-03:00
UFPR05,38,ocupada,0.2751019597053528,0.6185627432797497,2026-09-24T02:21:31.776-03:00
UFPR05,39,livre,0.0,0.13747550066180428,2026-09-24T02:21:31.776-03:00
UFPR05,4,ocupada,0.8255982398986816,0.8603878967215417,2026-09-24T02:21:31.776-03:00
UFPR05,40,ocupada,0.3539435565471649,0.40174073226410617,2026-09-24T02:21:31.776-03:00
UFPR05,5,ocupada,0.789487898349762,0.8330403570988083,2026-09-24T02:21:31.776-03:00
UFPR05,6,ocupada,0.8315302133560181,0.8279127806529524,2026-09-24T02:21:31.776-03:00
UFPR05,7,ocupada,0.8155161738395691,0.9536446032507074,2026-09-24T02:21:31.776-03:00
UFPR05,8,ocupada,0.809268593788147,0.8268005683921023,2026-09-24T02:21:31.776-03:00
UFPR05,9,ocupada,0.7909228205680847,0.6777369047900266,2026-09-24T02:21:31.776-03:00
UFPR05,1,ocupada,0.6966667771339417,0.8100611563909033,2026-09-24T02:21:31.853-03:00
UFPR05,10,ocupada,0.6231368184089661,0.8949140212553063,2026-09-24T02:21:31.853-03:00
UFPR05,11,ocupada,0.7677958011627197,0.9513672928926777,2026-09-24T02:21:31.853-03:00
UFPR05,12,ocupada,0.792243480682373,0.933763755729943,2026-09-24T02:21:31.853-03:00
UFPR05,13,ocupada,0.773210346698761,0.927594020021161,2026-09-24T02:21:31.853-03:00
UFPR05,14,ocupada,0.8744909763336182,0.9086227373732222,2026-09-24T02:21:31.853-03:00
UFPR05,15,ocupada,0.8443351984024048,0.7869931151418201,2026-09-24T02:21:31.853-03:00
UFPR05,16,ocupada,0.7644140124320984,0.763599173155527,2026-09-24T02:21:31.853-03:00
UFPR05,17,ocupada,0.7800931930541992,0.8565821979994828,2026-09-24T02:21:31.853-03:00
UFPR05,18,ocupada,0.7407930493354797,0.661051893457754,2026-09-24T02:21:31.853-03:00
UFPR05,19,ocupada,0.7373604774475098,0.8628976320031175,2026-09-24T02:21:31.853-03:00
UFPR05,2,ocupada,0.8612781763076782,0.8538446441567842,2026-09-24T02:21:31.853-03:00
UFPR05,20,ocupada,0.6153028011322021,0.6585253951174332,2026-09-24T02:21:31.853-03:00
UFPR05,21,ocupada,0.4408204257488251,0.6006471215136244,2026-09-24T02:21:31.853-03:00
UFPR05,22,ocupada,0.5728441476821899,0.7072508863528217,2026-09-24T02:21:31.853-03:00
UFPR05,23,ocupada,0.4689245820045471,0.6410471815306084,2026-09-24T02:21:31.853-03:00
UFPR05,24,ocupada,0.5592987537384033,0.5002233666336139,2026-09-24T02:21:31.853-03:00
UFPR05,25,ocupada,0.7091510891914368,0.5262391597341404,2026-09-24T02:21:31.853-03:00
UFPR05,26,ocupada,0.661461591720581,0.7239897035583502,2026-09-24T02:21:31.853-03:00
UFPR05,27,ocupada,0.6893609762191772,0.640403005214241,2026-09-24T02:21:31.853-03:00
UFPR05,28,ocupada,0.6263697743415833,0.45575575464983553,2026-09-24T02:21:31.853-03:00
UFPR05,29,ocupada,0.3463089168071747,0.3477285917543454,2026-09-24T02:21:31.853-03:00
UFPR05,3,ocupada,0.8341326117515564,0.8874800353404672,2026-09-24T02:21:31.853-03:00
UFPR05,30,ocupada,0.0,0.004218998427335278,2026-09-24T02:21:31.853-03:00
UFPR05,31,ocupada,0.6887003183364868,0.8012676984799176,2026-09-24T02:21:31.853-03:00
UFPR05,32,ocupada,0.7692686915397644,0.8344677880792383,2026-09-24T02:21:31.853-03:00
UFPR05,33,ocupada,0.48421910405158997,0.9531752424169063,2026-09-24T02:21:31.853-03:00
UFPR05,34,ocupada,0.7358194589614868,0.871218143395923,2026-09-24T02:21:31.853-03:00
UFPR05,35,ocupada,0.7033767700195312,0.6758893365113919,2026-09-24T02:21:31.853-03:00
UFPR05,36,ocupada,0.4943027198314667,0.6080139201018198,2026-09-24T02:21:31.853-03:00
UFPR05,37,ocupada,0.4600830674171448,0.5445379078945456,2026-09-24T02:21:31.853-03:00
UFPR05,38,ocupada,0.267356812953949,0.6431505039238391,2026-09-24T02:21:31.853-03:00
UFPR05,39,livre,0.0,0.14371390256635666,2026-09-24T02:21:31.853-03:00
UFPR05,4,ocupada,0.829655110836029,0.8633816250052413,2026-09-24T02:21:31.853-03:00
UFPR05,40,ocupada,0.30453771352767944,0.4100131318836183,2026-09-24T02:21:31.853-03:00
UFPR05,5,ocupada,0.73196941614151,0.836773858583549,2026-09-24T02:21:31.853-03:00
UFPR05,6,ocupada,0.8311806917190552,0.8225450446233118,2026-09-24T02:21:31.853-03:00
UFPR05,7,ocupada,0.8399111032485962,0.9557676068423183,2026-09-24T02:21:31.853-03:00
UFPR05,8,ocupada,0.7806593775749207,0.8210574959967685,2026-09-24T02:21:31.853-03:00
UFPR05,9,ocupada,0.7958160638809204,0.6539314078355188,2026-09-24T02:21:31.853-03:00
UFPR05,1,ocupada,0.2816255986690521,0.8042700300481528,2026-09-24T02:21:31.926-03:00
UFPR05,10,ocupada,0.5880600214004517,0.7749569259613311,2026-09-24T02:21:31.926-03:00
UFPR05,11,ocupada,0.7348959445953369,0.9472768247960413,2026-09-24T02:21:31.926-03:00
UFPR05,12,ocupada,0.7949891686439514,0.9345665121623488,2026-09-24T02:21:31.926-03:00
UFPR05,13,ocupada,0.7528956532478333,0.9364438734502504,2026-09-24T02:21:31.926-03:00
UFPR05,14,ocupada,0.8012018203735352,0.8956634363396936,2026-09-24T02:21:31.926-03:00
UFPR05,15,ocupada,0.8560730218887329,0.7945142868953012,2026-09-24T02:21:31.926-03:00
UFPR05,16,ocupada,0.7211182117462158,0.7681347694336669,2026-09-24T02:21:31.926-03:00
UFPR05,17,ocupada,0.7524129152297974,0.8465424040665785,2026-09-24T02:21:31.926-03:00
UFPR05,18,ocupada,0.7292022109031677,0.6445541933961495,2026-09-24T02:21:31.926-03:00
UFPR05,19,ocupada,0.7887653708457947,0.8690443895182323,2026-09-24T02:21:31.926-03:00
UFPR05,2,ocupada,0.8750473260879517,0.845175703575883,2026-09-24T02:21:31.926-03:00
UFPR05,20,ocupada,0.5878088474273682,0.6626461493802798,2026-09-24T02:21:31.926-03:00
UFPR05,21,ocupada,0.311481237411499,0.6327598295521162,2026-09-24T02:21:31.926-03:00
UFPR05,22,ocupada,0.4334399700164795,0.6807861145631103,2026-09-24T02:21:31.926-03:00
UFPR05,23,ocupada,0.5095515251159668,0.6707489231223814,2026-09-24T02:21:31.926-03:00
UFPR05,24,ocupada,0.5672463178634644,0.47076995129994204,2026-09-24T02:21:31.926-03:00
UFPR05,25,ocupada,0.694419264793396,0.514625175712444,2026-09-24T02:21:31.926-03:00
UFPR05,26,ocupada,0.43703895807266235,0.7478216265216859,2026-09-24T02:21:31.926-03:00
UFPR05,27,ocupada,0.6996413469314575,0.6238765543250642,2026-09-24T02:21:31.926-03:00
UFPR05,28,ocupada,0.6152684092521667,0.4478915359660061,2026-09-24T02:21:31.926-03:00
UFPR05,29,ocupada,0.2997531592845917,0.3307660216212888,2026-09-24T02:21:31.926-03:00
UFPR05,3,ocupada,0.822970449924469,0.9154926506711702,2026-09-24T02:21:31.926-03:00
UFPR05,30,ocupada,0.7476407885551453,0.9372798880104298,2026-09-24T02:21:31.926-03:00
UFPR05,31,ocupada,0.6616673469543457,0.7776617989219036,2026-09-24T02:21:31.926-03:00
UFPR05,32,ocupada,0.6526716947555542,0.8515590039583004,2026-09-24T02:21:31.926-03:00
UFPR05,33,ocupada,0.635219395160675,0.8961218569818531,2026-09-24T02:21:31.926-03:00
UFPR05,34,ocupada,0.6999887824058533,0.8689708609061612,2026-09-24T02:21:31.926-03:00
UFPR05,35,ocupada,0.5925812125205994,0.648884864081014,2026-09-24T02:21:31.926-03:00
UFPR05,36,ocupada,0.40216025710105896,0.5986999573881508,2026-09-24T02:21:31.926-03:00
UFPR05,37,ocupada,0.5639322400093079,0.5897910960944269,2026-09-24T02:21:31.926-03:00
UFPR05,38,ocupada,0.37301069498062134,0.6181423612503977,2026-09-24T02:21:31.926-03:00
UFPR05,39,livre,0.35050126910209656,0.4683853751992232,2026-09-24T02:21:31.926-03:00
UFPR05,4,ocupada,0.7634419202804565,0.8663306459164938,2026-09-24T02:21:31.926-03:00
UFPR05,40,ocupada,0.28609055280685425,0.37915490464547347,2026-09-24T02:21:31.926-03:00
UFPR05,5,ocupada,0.7751810550689697,0.8648363340011798,2026-09-24T02:21:31.926-03:00
UFPR05,6,ocupada,0.7337002754211426,0.8788017468808923,2026-09-24T02:21:31.926-03:00
UFPR05,7,ocupada,0.7805527448654175,0.7632980156545012,2026-09-24T02:21:31.926-03:00
UFPR05,8,ocupada,0.7863637208938599,0.8580597317660056,2026-09-24T02:21:31.926-03:00
UFPR05,9,ocupada,0.7269869446754456,0.6521326389424419,2026-09-24T02:21:31.926-03:00
UFPR05,1,ocupada,0.766421914100647,0.803303374090209,2026-09-24T02:21:31.996-03:00
UFPR05,10,ocupada,0.6411450505256653,0.8028514703661683,2026-09-24T02:21:31.996-03:00
UFPR05,11,ocupada,0.7827406525611877,0.9368569195222936,2026-09-24T02:21:31.996-03:00
UFPR05,12,ocupada,0.7492766976356506,0.936316684802387,2026-09-24T02:21:31.996-03:00
UFPR05,13,ocupada,0.8218820095062256,0.9329939845667738,2026-09-24T02:21:31.996-03:00
UFPR05,14,ocupada,0.8323839902877808,0.8959929518760584,2026-09-24T02:21:31.996-03:00
UFPR05,15,ocupada,0.8511762022972107,0.7980280783966339,2026-09-24T02:21:31.996-03:00
UFPR05,16,ocupada,0.723635733127594,0.7229281411090094,2026-09-24T02:21:31.996-03:00
UFPR05,17,ocupada,0.7134000062942505,0.8444822520418561,2026-09-24T02:21:31.996-03:00
UFPR05,18,ocupada,0.6761727333068848,0.6341341674961755,2026-09-24T02:21:31.996-03:00
UFPR05,19,ocupada,0.771915853023529,0.8468291480997695,2026-09-24T02:21:31.996-03:00
UFPR05,2,ocupada,0.8702348470687866,0.8447437275742629,2026-09-24T02:21:31.996-03:00
UFPR05,20,ocupada,0.7139265537261963,0.6452323793267255,2026-09-24T02:21:31.996-03:00
UFPR05,21,ocupada,0.2565215826034546,0.6963742884643123,2026-09-24T02:21:31.996-03:00
UFPR05,22,ocupada,0.5792995095252991,0.6749004832374279,2026-09-24T02:21:31.996-03:00
UFPR05,23,ocupada,0.5932215452194214,0.6238869018853639,2026-09-24T02:21:31.996-03:00
UFPR05,24,ocupada,0.5949254631996155,0.44326137234361357,2026-09-24T02:21:31.996-03:00
UFPR05,25,ocupada,0.7360012531280518,0.5145817492311423,2026-09-24T02:21:31.996-03:00
UFPR05,26,ocupada,0.3616504967212677,0.7472112466609573,2026-09-24T02:21:31.996-03:00
UFPR05,27,ocupada,0.7083308100700378,0.6042193885052699,2026-09-24T02:21:31.996-03:00
UFPR05,28,ocupada,0.6110485792160034,0.4536974118781369,2026-09-24T02:21:31.996-03:00
UFPR05,29,ocupada,0.0,0.2922198036863542,2026-09-24T02:21:31.996-03:00
UFPR05,3,ocupada,0.8034011125564575,0.8871320560713352,2026-09-24T02:21:31.996-03:00
UFPR05,30,ocupada,0.7554056644439697,0.6043880835949339,2026-09-24T02:21:31.996-03:00
UFPR05,31,ocupada,0.6679705381393433,0.7997956275779136,2026-09-24T02:21:31.996-03:00
UFPR05,32,ocupada,0.6229937076568604,0.8611281089838614,2026-09-24T02:21:31.996-03:00
UFPR05,33,ocupada,0.637613832950592,0.7971920037701903,2026-09-24T02:21:31.996-03:00
UFPR05,34,ocupada,0.6452024579048157,0.8609934183809844,2026-09-24T02:21:31.996-03:00
UFPR05,35,ocupada,0.6651656627655029,0.6303292734654621,2026-09-24T02:21:31.996-03:00
UFPR05,36,ocupada,0.49013787508010864,0.5927574420140043,2026-09-24T02:21:31.996-03:00
UFPR05,37,ocupada,0.6792803406715393,0.6027010194295891,2026-09-24T02:21:31.996-03:00
UFPR05,38,ocupada,0.4417334198951721,0.6317220246515001,2026-09-24T02:21:31.996-03:00
UFPR05,39,livre,0.33274200558662415,0.45270797200989804,2026-09-24T02:21:31.996-03:00
UFPR05,4,ocupada,0.7680595517158508,0.8355792931714718,2026-09-24T02:21:31.996-03:00
UFPR05,40,ocupada,0.2676830589771271,0.36917694804017076,2026-09-24T02:21:31.996-03:00
UFPR05,5,ocupada,0.767490804195404,0.8868284688319914,2026-09-24T02:21:31.996-03:00
UFPR05,6,ocupada,0.6995910406112671,0.8834732151701726,2026-09-24T02:21:31.996-03:00
UFPR05,7,ocupada,0.7745991945266724,0.7804368155869201,2026-09-24T02:21:31.996-03:00
UFPR05,8,ocupada,0.7918119430541992,0.8210525129277813,2026-09-24T02:21:31.996-03:00
UFPR05,9,ocupada,0.0,0.2998032093544056,2026-09-24T02:21:31.996-03:00
UFPR05,1,ocupada,0.7360936999320984,0.8045340474210195,2026-09-24T02:21:32.071-03:00
UFPR05,10,ocupada,0.6502991914749146,0.7934292488717546,2026-09-24T02:21:32.071-03:00
UFPR05,11,ocupada,0.7805323004722595,0.9404824587007251,2026-09-24T02:21:32.071-03:00
UFPR05,12,ocupada,0.7987629175186157,0.9350882439583912,2026-09-24T02:21:32.071-03:00
UFPR05,13,ocupada,0.7962055206298828,0.9237673320027963,2026-09-24T02:21:32.071-03:00
UFPR05,14,ocupada,0.8126927614212036,0.9022733217203827,2026-09-24T02:21:32.071-03:00
