camera,vaga,estado,confianca,cobertura,instante
UFPR04,2,ocupada,0.49741125106811523,0.549575308983446,2026-09-24T02:21:24.333-03:00
UFPR04,20,livre,0.0,0.2003707758748017,2026-09-24T02:21:24.333-03:00
UFPR04,21,ocupada,0.7378287315368652,0.7918973647927401,2026-09-24T02:21:24.333-03:00
UFPR04,22,ocupada,0.6668723225593567,0.8741027779714144,2026-09-24T02:21:24.333-03:00
UFPR04,23,ocupada,0.6653854846954346,0.8686853980939206,2026-09-24T02:21:24.333-03:00
UFPR04,24,ocupada,0.652442991733551,0.8345884307210805,2026-09-24T02:21:24.333-03:00
UFPR04,25,ocupada,0.6392446160316467,0.9423266382987578,2026-09-24T02:21:24.333-03:00
UFPR04,26,ocupada,0.691832959651947,0.8310201005039524,2026-09-24T02:21:24.333-03:00
UFPR04,27,ocupada,0.7068536281585693,0.8019221711867488,2026-09-24T02:21:24.333-03:00
UFPR04,28,ocupada,0.5456893444061279,0.8548673436719817,2026-09-24T02:21:24.333-03:00
UFPR04,3,ocupada,0.8591980338096619,0.9306811012568239,2026-09-24T02:21:24.333-03:00
UFPR04,4,ocupada,0.8412413597106934,0.8998073843138733,2026-09-24T02:21:24.333-03:00
UFPR04,5,ocupada,0.837703287601471,0.9042055774026931,2026-09-24T02:21:24.333-03:00
UFPR04,6,ocupada,0.8381809592247009,0.8665567892334216,2026-09-24T02:21:24.333-03:00
UFPR04,7,ocupada,0.8248181343078613,0.8444926343069264,2026-09-24T02:21:24.333-03:00
UFPR04,8,ocupada,0.0,0.18929577807446757,2026-09-24T02:21:24.333-03:00
UFPR04,9,ocupada,0.8377767205238342,0.3029633870899262,2026-09-24T02:21:24.333-03:00
UFPR04,1,ocupada,0.6418017148971558,0.8892339609004772,2026-09-24T02:21:24.407-03:00
UFPR04,10,ocupada,0.0,0.0,2026-09-24T02:21:24.407-03:00
UFPR04,11,ocupada,0.752534031867981,0.7268715189711862,2026-09-24T02:21:24.407-03:00
UFPR04,12,ocupada,0.8264735341072083,0.8699506166898197,2026-09-24T02:21:24.407-03:00
UFPR04,13,livre,0.0,0.2972637288340291,2026-09-24T02:21:24.407-03:00
UFPR04,14,ocupada,0.8340756893157959,0.9512085994184786,2026-09-24T02:21:24.407-03:00
UFPR04,15,ocupada,0.5338127613067627,0.6955705064419221,2026-09-24T02:21:24.407-03:00
UFPR04,16,livre,0.805310070514679,0.8611269168229967,2026-09-24T02:21:24.407-03:00
UFPR04,17,livre,0.0,0.008171757478344243,2026-09-24T02:21:24.407-03:00
UFPR04,18,ocupada,0.0,0.051906870745524386,2026-09-24T02:21:24.407-03:00
UFPR04,19,ocupada,0.8401671648025513,0.8797081806942357,2026-09-24T02:21:24.407-03:00
UFPR04,2,ocupada,0.5346675515174866,0.5309609602234834,2026-09-24T02:21:24.407-03:00
UFPR04,20,livre,0.0,0.18783842448916307,2026-09-24T02:21:24.407-03:00
UFPR04,21,ocupada,0.7541043758392334,0.7877696455672015,2026-09-24T02:21:24.407-03:00
UFPR04,22,ocupada,0.5984485745429993,0.8438613795656099,2026-09-24T02:21:24.407-03:00
UFPR04,23,ocupada,0.6650318503379822,0.8580734811335289,2026-09-24T02:21:24.407-03:00
UFPR04,24,ocupada,0.5590255856513977,0.8657880343215512,2026-09-24T02:21:24.407-03:00
UFPR04,25,ocupada,0.48431840538978577,0.9449328372544585,2026-09-24T02:21:24.407-03:00
UFPR04,26,ocupada,0.6144841313362122,0.8318744867957437,2026-09-24T02:21:24.407-03:00
UFPR04,27,ocupada,0.6699525713920593,0.8092719565417743,2026-09-24T02:21:24.407-03:00
UFPR04,28,ocupada,0.6405313611030579,0.8818924361291913,2026-09-24T02:21:24.407-03:00
UFPR04,3,ocupada,0.8524729013442993,0.9345270436798782,2026-09-24T02:21:24.407-03:00
UFPR04,4,ocupada,0.8418850898742676,0.8926789639291812,2026-09-24T02:21:24.407-03:00
UFPR04,5,ocupada,0.8365038633346558,0.901907171996701,2026-09-24T02:21:24.407-03:00
UFPR04,6,ocupada,0.8363943696022034,0.8538710612375945,2026-09-24T02:21:24.407-03:00
UFPR04,7,ocupada,0.8174498081207275,0.8604320411020572,2026-09-24T02:21:24.407-03:00
UFPR04,8,ocupada,0.6649277806282043,0.7952881754151748,2026-09-24T02:21:24.407-03:00
UFPR04,9,ocupada,0.6905786395072937,0.9484239606131811,2026-09-24T02:21:24.407-03:00
UFPR04,1,ocupada,0.5630966424942017,0.881404345579098,2026-09-24T02:21:24.477-03:00
UFPR04,10,ocupada,0.6891832947731018,0.8971485872961051,2026-09-24T02:21:24.477-03:00
UFPR04,11,ocupada,0.6217858195304871,0.9272351616171424,2026-09-24T02:21:24.477-03:00
UFPR04,12,ocupada,0.8130007386207581,0.8813177756960789,2026-09-24T02:21:24.477-03:00
UFPR04,13,livre,0.0,0.2869119029651282,2026-09-24T02:21:24.477-03:00
UFPR04,14,ocupada,0.8041763305664062,0.9542000341201513,2026-09-24T02:21:24.477-03:00
UFPR04,15,ocupada,0.5952598452568054,0.6843784267398616,2026-09-24T02:21:24.477-03:00
UFPR04,16,livre,0.7423557043075562,0.858871909131777,2026-09-24T02:21:24.477-03:00
UFPR04,17,livre,0.0,0.007231710944566257,2026-09-24T02:21:24.477-03:00
UFPR04,18,ocupada,0.0,0.04938185306684169,2026-09-24T02:21:24.477-03:00
UFPR04,19,ocupada,0.8401616811752319,0.8810163313859378,2026-09-24T02:21:24.477-03:00
UFPR04,2,ocupada,0.6457746624946594,0.5170299676460186,2026-09-24T02:21:24.477-03:00
UFPR04,20,livre,0.0,0.18128815843398224,2026-09-24T02:21:24.477-03:00
UFPR04,21,ocupada,0.7884132862091064,0.7811477035300419,2026-09-24T02:21:24.477-03:00
UFPR04,22,ocupada,0.5137134790420532,0.8358316651814917,2026-09-24T02:21:24.477-03:00
UFPR04,23,ocupada,0.6904000639915466,0.8440323649190149,2026-09-24T02:21:24.477-03:00
UFPR04,24,ocupada,0.511653482913971,0.835326032266164,2026-09-24T02:21:24.477-03:00
UFPR04,25,ocupada,0.6452009081840515,0.943066744824854,2026-09-24T02:21:24.477-03:00
UFPR04,26,ocupada,0.745681881904602,0.8726465703035389,2026-09-24T02:21:24.477-03:00
UFPR04,27,ocupada,0.7501475811004639,0.8041040572693053,2026-09-24T02:21:24.477-03:00
UFPR04,28,ocupada,0.6164119243621826,0.8713308635628493,2026-09-24T02:21:24.477-03:00
UFPR04,3,ocupada,0.8231744766235352,0.9336139339304024,2026-09-24T02:21:24.477-03:00
UFPR04,4,ocupada,0.8696191310882568,0.8963067552896992,2026-09-24T02:21:24.477-03:00
UFPR04,5,ocupada,0.8520704507827759,0.9035550770190729,2026-09-24T02:21:24.477-03:00
UFPR04,6,ocupada,0.0,0.20215693330427298,2026-09-24T02:21:24.477-03:00
UFPR04,7,ocupada,0.8567251563072205,0.861138824254019,2026-09-24T02:21:24.477-03:00
UFPR04,8,ocupada,0.0,0.18073829513854045,2026-09-24T02:21:24.477-03:00
UFPR04,9,ocupada,0.8349436521530151,0.30102068282642963,2026-09-24T02:21:24.477-03:00
UFPR04,1,ocupada,0.0,0.0,2026-09-24T02:21:24.542-03:00
UFPR04,10,ocupada,0.5399605631828308,0.8987591805675961,2026-09-24T02:21:24.542-03:00
UFPR04,11,livre,0.0,0.10236328213991458,2026-09-24T02:21:24.542-03:00
UFPR04,12,ocupada,0.8292813301086426,0.9017601279200649,2026-09-24T02:21:24.542-03:00
UFPR04,13,livre,0.7981414794921875,0.3002142077323151,2026-09-24T02:21:24.542-03:00
UFPR04,14,ocupada,0.7981414794921875,0.953831365448834,2026-09-24T02:21:24.542-03:00
UFPR04,15,ocupada,0.626876711845398,0.6923097831980647,2026-09-24T02:21:24.542-03:00
UFPR04,16,ocupada,0.8457560539245605,0.8579968822037237,2026-09-24T02:21:24.542-03:00
UFPR04,17,livre,0.0,0.008356582131915478,2026-09-24T02:21:24.542-03:00
UFPR04,18,livre,0.0,0.04858639889705166,2026-09-24T02:21:24.542-03:00
UFPR04,19,ocupada,0.8687581419944763,0.8726076640679818,2026-09-24T02:21:24.542-03:00
UFPR04,2,ocupada,0.39856988191604614,0.5246333940587875,2026-09-24T02:21:24.542-03:00
UFPR04,20,livre,0.7625479102134705,0.866688053656515,2026-09-24T02:21:24.542-03:00
UFPR04,21,ocupada,0.386382132768631,0.5590586634891753,2026-09-24T02:21:24.542-03:00
UFPR04,22,ocupada,0.5808724761009216,0.8781180378441444,2026-09-24T02:21:24.542-03:00
UFPR04,23,ocupada,0.6777961254119873,0.805547561155524,2026-09-24T02:21:24.542-03:00
UFPR04,24,ocupada,0.5974094867706299,0.8476489067489269,2026-09-24T02:21:24.542-03:00
UFPR04,25,ocupada,0.6737677454948425,0.949535457352736,2026-09-24T02:21:24.542-03:00
UFPR04,26,ocupada,0.6417145133018494,0.8077029889544385,2026-09-24T02:21:24.542-03:00
UFPR04,27,ocupada,0.7679867148399353,0.8061708772747488,2026-09-24T02:21:24.542-03:00
UFPR04,28,ocupada,0.6588866114616394,0.9120103131269891,2026-09-24T02:21:24.542-03:00
UFPR04,3,ocupada,0.8421576023101807,0.9341570800977798,2026-09-24T02:21:24.542-03:00
UFPR04,4,ocupada,0.8524738550186157,0.8962739632902215,2026-09-24T02:21:24.542-03:00
UFPR04,5,ocupada,0.8318435549736023,0.8925989614184674,2026-09-24T02:21:24.542-03:00
UFPR04,6,ocupada,0.0,0.12835556975820603,2026-09-24T02:21:24.542-03:00
UFPR04,7,ocupada,0.0,0.011987376610408435,2026-09-24T02:21:24.542-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:24.542-03:00
UFPR04,9,ocupada,0.0,0.29432618367977537,2026-09-24T02:21:24.542-03:00
UFPR04,1,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,10,ocupada,0.5805912613868713,0.8968747746992022,2026-09-24T02:21:24.602-03:00
UFPR04,11,livre,0.0,0.10015203445117653,2026-09-24T02:21:24.602-03:00
UFPR04,12,ocupada,0.8133600354194641,0.8969689759999193,2026-09-24T02:21:24.602-03:00
UFPR04,13,livre,0.0,0.057081085463533916,2026-09-24T02:21:24.602-03:00
UFPR04,14,ocupada,0.7323338985443115,0.3995529997367046,2026-09-24T02:21:24.602-03:00
UFPR04,15,ocupada,0.7323338985443115,0.6906243726470829,2026-09-24T02:21:24.602-03:00
UFPR04,16,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,17,livre,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,18,livre,0.0,0.04512934568164588,2026-09-24T02:21:24.602-03:00
UFPR04,19,ocupada,0.7995461821556091,0.8889335832621258,2026-09-24T02:21:24.602-03:00
UFPR04,2,ocupada,0.45882320404052734,0.4996003316539303,2026-09-24T02:21:24.602-03:00
UFPR04,20,livre,0.0,0.18188073708329147,2026-09-24T02:21:24.602-03:00
UFPR04,21,ocupada,0.8292296528816223,0.7599179685644254,2026-09-24T02:21:24.602-03:00
UFPR04,22,ocupada,0.32233887910842896,0.8606231846240004,2026-09-24T02:21:24.602-03:00
UFPR04,23,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,24,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,25,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,26,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,27,ocupada,0.0,0.023614425476154187,2026-09-24T02:21:24.602-03:00
UFPR04,28,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,3,ocupada,0.859870195388794,0.9369490002130427,2026-09-24T02:21:24.602-03:00
UFPR04,4,ocupada,0.8452488780021667,0.899512372392206,2026-09-24T02:21:24.602-03:00
UFPR04,5,ocupada,0.8232861757278442,0.8933844033625764,2026-09-24T02:21:24.602-03:00
UFPR04,6,livre,0.0,0.12590223294242944,2026-09-24T02:21:24.602-03:00
UFPR04,7,ocupada,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:24.602-03:00
UFPR04,9,ocupada,0.0,0.29984133735900814,2026-09-24T02:21:24.602-03:00
UFPR04,1,livre,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,10,ocupada,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,11,livre,0.0,0.10383460039922775,2026-09-24T02:21:24.779-03:00
UFPR04,12,ocupada,0.8224706053733826,0.8902746167019601,2026-09-24T02:21:24.779-03:00
UFPR04,13,livre,0.0,0.04683711399358294,2026-09-24T02:21:24.779-03:00
UFPR04,14,ocupada,0.666626513004303,0.4053430840477745,2026-09-24T02:21:24.779-03:00
UFPR04,15,ocupada,0.666626513004303,0.6852145234131867,2026-09-24T02:21:24.779-03:00
UFPR04,16,ocupada,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,17,livre,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,18,livre,0.0,0.04990609415607939,2026-09-24T02:21:24.779-03:00
UFPR04,19,ocupada,0.7745680809020996,0.9132257337230262,2026-09-24T02:21:24.779-03:00
UFPR04,2,ocupada,0.6278105974197388,0.5616804822334269,2026-09-24T02:21:24.779-03:00
UFPR04,20,livre,0.0,0.18629389711862185,2026-09-24T02:21:24.779-03:00
UFPR04,21,ocupada,0.790285587310791,0.7492192715080429,2026-09-24T02:21:24.779-03:00
UFPR04,22,ocupada,0.0,0.038168707394210834,2026-09-24T02:21:24.779-03:00
UFPR04,23,ocupada,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,24,ocupada,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,25,ocupada,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,26,ocupada,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,27,ocupada,0.0,0.023370008887169186,2026-09-24T02:21:24.779-03:00
UFPR04,28,ocupada,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,3,ocupada,0.8441463112831116,0.9356574428320599,2026-09-24T02:21:24.779-03:00
UFPR04,4,ocupada,0.8696129322052002,0.8920570509617076,2026-09-24T02:21:24.779-03:00
UFPR04,5,ocupada,0.8279075026512146,0.8984293640546269,2026-09-24T02:21:24.779-03:00
UFPR04,6,livre,0.0,0.12309003847113856,2026-09-24T02:21:24.779-03:00
UFPR04,7,livre,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,9,livre,0.0,0.0,2026-09-24T02:21:24.779-03:00
UFPR04,1,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,10,ocupada,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,11,livre,0.0,0.016987613975128768,2026-09-24T02:21:24.842-03:00
UFPR04,12,ocupada,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,13,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,14,ocupada,0.7353731989860535,0.401087532106749,2026-09-24T02:21:24.842-03:00
UFPR04,15,ocupada,0.7353731989860535,0.6979373182635653,2026-09-24T02:21:24.842-03:00
UFPR04,16,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,17,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,18,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,19,ocupada,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,2,ocupada,0.7155339121818542,0.5377270112500248,2026-09-24T02:21:24.842-03:00
UFPR04,20,livre,0.0,0.1771176043787228,2026-09-24T02:21:24.842-03:00
UFPR04,21,ocupada,0.7965108156204224,0.7515000706058163,2026-09-24T02:21:24.842-03:00
UFPR04,22,ocupada,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,23,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,24,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,25,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,26,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,27,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,28,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,3,ocupada,0.8504915833473206,0.9312343909005172,2026-09-24T02:21:24.842-03:00
UFPR04,4,ocupada,0.8232583403587341,0.9001746760728462,2026-09-24T02:21:24.842-03:00
UFPR04,5,ocupada,0.8354253768920898,0.8912233592655976,2026-09-24T02:21:24.842-03:00
UFPR04,6,livre,0.0,0.12679883930461586,2026-09-24T02:21:24.842-03:00
UFPR04,7,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,9,livre,0.0,0.0,2026-09-24T02:21:24.842-03:00
UFPR04,1,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,10,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,11,livre,0.0,0.01783098592442444,2026-09-24T02:21:24.901-03:00
UFPR04,12,ocupada,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,13,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,14,ocupada,0.6437081694602966,0.39847353130018404,2026-09-24T02:21:24.901-03:00
UFPR04,15,ocupada,0.6437081694602966,0.6860118732898446,2026-09-24T02:21:24.901-03:00
UFPR04,16,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,17,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,18,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,19,ocupada,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,2,ocupada,0.5637363791465759,0.5621921045951015,2026-09-24T02:21:24.901-03:00
UFPR04,20,livre,0.0,0.18509790226474576,2026-09-24T02:21:24.901-03:00
UFPR04,21,ocupada,0.801403284072876,0.7530953127709087,2026-09-24T02:21:24.901-03:00
UFPR04,22,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,23,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,24,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,25,livre,0.0,0.0040748881657912996,2026-09-24T02:21:24.901-03:00
UFPR04,26,livre,0.7035210132598877,0.8211257670971872,2026-09-24T02:21:24.901-03:00
UFPR04,27,livre,0.0,0.016401868394965654,2026-09-24T02:21:24.901-03:00
UFPR04,28,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,3,ocupada,0.8148424029350281,0.928664827992357,2026-09-24T02:21:24.901-03:00
UFPR04,4,ocupada,0.0,0.10916496141286851,2026-09-24T02:21:24.901-03:00
UFPR04,5,ocupada,0.8379826545715332,0.8934546936352132,2026-09-24T02:21:24.901-03:00
UFPR04,6,livre,0.0,0.1310768427550738,2026-09-24T02:21:24.901-03:00
UFPR04,7,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,9,livre,0.0,0.0,2026-09-24T02:21:24.901-03:00
UFPR04,1,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,10,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,11,livre,0.0,0.016906091942115755,2026-09-24T02:21:24.959-03:00
UFPR04,12,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,13,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,14,ocupada,0.7314381003379822,0.4217870551243675,2026-09-24T02:21:24.959-03:00
UFPR04,15,ocupada,0.7314381003379822,0.6880142329594983,2026-09-24T02:21:24.959-03:00
UFPR04,16,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,17,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,18,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,19,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,2,ocupada,0.6307569146156311,0.5163170555963327,2026-09-24T02:21:24.959-03:00
UFPR04,20,livre,0.0,0.17897648256107868,2026-09-24T02:21:24.959-03:00
UFPR04,21,ocupada,0.8054440021514893,0.774792166908732,2026-09-24T02:21:24.959-03:00
UFPR04,22,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,23,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,24,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,25,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,26,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,27,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,28,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,3,ocupada,0.7022134065628052,0.9351216209009913,2026-09-24T02:21:24.959-03:00
UFPR04,4,ocupada,0.0,0.11084018715663083,2026-09-24T02:21:24.959-03:00
UFPR04,5,ocupada,0.8352258801460266,0.8979344102848026,2026-09-24T02:21:24.959-03:00
UFPR04,6,livre,0.0,0.13260067903222847,2026-09-24T02:21:24.959-03:00
UFPR04,7,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,9,livre,0.0,0.0,2026-09-24T02:21:24.959-03:00
UFPR04,1,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,10,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,11,livre,0.0,0.01990229117979088,2026-09-24T02:21:25.018-03:00
UFPR04,12,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,13,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,14,ocupada,0.7171699404716492,0.4021832181783,2026-09-24T02:21:25.018-03:00
UFPR04,15,ocupada,0.7171699404716492,0.6875116254700376,2026-09-24T02:21:25.018-03:00
UFPR04,16,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,17,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,18,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,19,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,2,ocupada,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,20,livre,0.0,0.19206263024218617,2026-09-24T02:21:25.018-03:00
UFPR04,21,ocupada,0.7764066457748413,0.7844898572200945,2026-09-24T02:21:25.018-03:00
UFPR04,22,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,23,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,24,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,25,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,26,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,27,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,28,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,3,ocupada,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,4,livre,0.0,0.11057903625372474,2026-09-24T02:21:25.018-03:00
UFPR04,5,ocupada,0.7818167805671692,0.8992680013246371,2026-09-24T02:21:25.018-03:00
UFPR04,6,livre,0.0,0.13954582212201103,2026-09-24T02:21:25.018-03:00
UFPR04,7,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,9,livre,0.0,0.0,2026-09-24T02:21:25.018-03:00
UFPR04,1,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,10,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,11,livre,0.0,0.02144724407125082,2026-09-24T02:21:25.073-03:00
UFPR04,12,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,13,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,14,ocupada,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,15,ocupada,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,16,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,17,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,18,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,19,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,2,ocupada,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,20,livre,0.0,0.18461551561898915,2026-09-24T02:21:25.073-03:00
UFPR04,21,ocupada,0.8064307570457458,0.7884594740195976,2026-09-24T02:21:25.073-03:00
UFPR04,22,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,23,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,24,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,25,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,26,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,27,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,28,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,3,ocupada,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,4,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,5,ocupada,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,6,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,7,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,8,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,9,livre,0.0,0.0,2026-09-24T02:21:25.073-03:00
UFPR04,1,livre,0.0,0.0,2026-09-24T02:21:25.130-03:00
UFPR04,10,livre,0.0,0.0,2026-09-24T02:21:25.130-03:00
UFPR04,11,livre,0.0,0.020529165264617226,2026-09-24T02:21:25.130-03:00
UFPR04,12,livre,0.0,0.0,2026-09-24T02:21:25.130-03:00
UFPR04,13,livre,0.0,0.0,2026-09-24T02:21:25.130-03:00
UFPR04,14,ocupada,0.0,0.0,2026-09-24T02:21:25.130-03:00
